trial,subID,sim_choice,sim_attack,k
1,202,"[6, 7, 6, 4, 6, 6, 6, 7, 5, 6]","[1, 0, 1, 0, 1, 0, 0, 0, 1, 0]",1
1,203,"[2, 2, 2, 3, 2, 1, 3, 5, 2, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1,204,"[6, 1, 3, 5, 6, 6, 2, 3, 6, 3]","[0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",1
1,205,"[7, 7, 7, 8, 8, 8, 8, 6, 6, 7]","[1, 0, 0, 1, 1, 1, 1, 0, 1, 0]",1
1,206,"[5, 4, 3, 2, 2, 4, 4, 6, 3, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
1,207,"[5, 4, 2, 5, 6, 7, 7, 6, 4, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
1,208,"[5, 5, 3, 5, 6, 7, 4, 7, 5, 6]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 0]",1
1,209,"[1, 6, 1, 5, 4, 3, 3, 4, 6, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
2,0,"[8, 6, 6, 8, 7, 8, 8, 9, 7, 8]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0]",1
2,1,"[6, 8, 8, 7, 7, 7, 5, 7, 7, 3]","[0, 1, 1, 1, 1, 0, 1, 1, 0, 0]",1
2,2,"[6, 2, 3, 8, 3, 1, 3, 4, 4, 4]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",1
2,3,"[5, 4, 6, 5, 7, 4, 5, 6, 2, 4]","[0, 0, 1, 1, 1, 0, 0, 0, 0, 0]",1
2,4,"[1, 2, 5, 4, 1, 5, 1, 1, 4, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
2,5,"[5, 4, 1, 4, 1, 6, 4, 4, 8, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
2,6,"[3, 4, 6, 3, 5, 5, 4, 3, 5, 6]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 0]",1
2,7,"[8, 7, 7, 8, 6, 5, 5, 5, 6, 8]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 0]",1
2,8,"[4, 3, 1, 2, 1, 1, 3, 3, 4, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,9,"[3, 5, 6, 3, 3, 2, 5, 3, 2, 2]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
2,10,"[3, 7, 4, 5, 2, 5, 4, 4, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
2,11,"[1, 6, 5, 4, 5, 7, 2, 5, 3, 6]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1]",1
2,12,"[7, 8, 8, 6, 7, 5, 6, 7, 7, 7]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 0]",1
2,13,"[3, 6, 5, 2, 6, 5, 2, 6, 4, 5]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0]",1
2,14,"[4, 3, 5, 4, 5, 7, 1, 3, 4, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
2,15,"[6, 7, 5, 6, 4, 5, 4, 7, 6, 5]","[0, 1, 0, 1, 0, 0, 0, 1, 1, 0]",1
2,16,"[7, 8, 6, 7, 8, 8, 7, 6, 7, 6]","[0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",1
2,17,"[6, 4, 6, 2, 7, 3, 4, 6, 5, 3]","[0, 1, 1, 0, 1, 0, 0, 0, 0, 0]",1
2,18,"[7, 5, 6, 7, 7, 6, 5, 7, 8, 7]","[1, 1, 1, 1, 0, 0, 0, 1, 1, 1]",1
2,19,"[1, 1, 2, 1, 2, 1, 1, 4, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
2,20,"[2, 7, 4, 5, 6, 4, 6, 4, 4, 4]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
2,21,"[6, 7, 8, 8, 6, 6, 8, 7, 8, 8]","[0, 0, 1, 1, 0, 0, 1, 0, 1, 1]",1
2,22,"[4, 3, 3, 4, 5, 3, 4, 2, 7, 4]","[1, 1, 0, 0, 1, 0, 1, 0, 0, 0]",1
2,23,"[3, 3, 1, 1, 4, 3, 3, 1, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2,24,"[5, 7, 5, 5, 6, 7, 5, 7, 5, 5]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0]",1
2,25,"[6, 6, 6, 3, 6, 5, 7, 6, 7, 7]","[1, 0, 0, 1, 0, 1, 1, 1, 0, 1]",1
2,26,"[8, 8, 6, 7, 8, 8, 8, 7, 7, 7]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1]",1
2,27,"[2, 4, 4, 5, 4, 6, 1, 4, 5, 2]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,28,"[8, 4, 6, 5, 5, 4, 1, 5, 1, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
2,29,"[4, 6, 5, 8, 6, 8, 3, 7, 7, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
2,30,"[6, 5, 3, 2, 3, 4, 2, 1, 2, 6]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
2,31,"[6, 4, 2, 6, 4, 4, 5, 7, 4, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",1
2,32,"[6, 5, 5, 5, 5, 2, 4, 1, 2, 3]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
2,33,"[2, 1, 3, 3, 3, 1, 2, 1, 2, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,34,"[8, 6, 4, 5, 6, 6, 5, 5, 5, 8]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
2,35,"[6, 6, 4, 5, 3, 3, 3, 5, 3, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
2,36,"[4, 7, 6, 8, 7, 5, 5, 6, 7, 8]","[0, 1, 0, 1, 1, 1, 0, 1, 1, 1]",1
2,37,"[4, 1, 4, 5, 7, 3, 6, 4, 8, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
2,38,"[2, 5, 4, 3, 5, 1, 2, 3, 3, 2]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
2,39,"[2, 2, 3, 1, 1, 1, 2, 3, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,40,"[4, 4, 3, 5, 1, 2, 3, 2, 2, 2]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
2,41,"[7, 5, 7, 4, 4, 4, 5, 3, 6, 6]","[0, 0, 1, 1, 1, 0, 0, 0, 1, 0]",1
2,42,"[2, 4, 2, 2, 4, 3, 4, 4, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2,43,"[2, 4, 4, 2, 5, 4, 1, 4, 1, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
2,44,"[6, 6, 5, 5, 3, 2, 5, 6, 5, 2]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
2,45,"[5, 4, 3, 5, 6, 5, 4, 2, 7, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
2,46,"[2, 3, 1, 4, 2, 5, 2, 6, 1, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
2,47,"[5, 5, 8, 6, 8, 8, 6, 5, 8, 6]","[1, 0, 1, 0, 0, 1, 1, 1, 1, 0]",1
2,48,"[6, 3, 3, 4, 5, 4, 6, 3, 5, 2]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",1
2,49,"[2, 7, 4, 4, 5, 7, 5, 3, 6, 5]","[0, 1, 0, 0, 1, 1, 0, 0, 1, 1]",1
2,50,"[7, 6, 7, 7, 3, 7, 8, 7, 6, 5]","[1, 0, 1, 1, 0, 0, 1, 1, 1, 1]",1
2,51,"[5, 3, 2, 2, 4, 3, 3, 2, 4, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,52,"[5, 5, 2, 6, 3, 3, 6, 1, 5, 2]","[0, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1
2,53,"[6, 5, 5, 5, 4, 4, 7, 4, 5, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,54,"[2, 4, 3, 3, 2, 3, 1, 5, 5, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2,55,"[7, 7, 7, 8, 8, 7, 8, 6, 8, 8]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1]",1
2,56,"[4, 3, 7, 4, 5, 3, 3, 4, 8, 4]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
2,57,"[2, 4, 1, 2, 3, 1, 4, 3, 6, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
2,58,"[4, 1, 2, 3, 3, 3, 3, 1, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,59,"[1, 4, 2, 1, 1, 3, 5, 3, 4, 6]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
2,60,"[1, 2, 3, 2, 3, 6, 5, 2, 4, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
2,61,"[4, 2, 5, 1, 4, 3, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
2,62,"[6, 7, 6, 7, 7, 7, 5, 6, 6, 9]","[0, 1, 1, 1, 0, 1, 0, 1, 0, 1]",1
2,63,"[3, 2, 1, 3, 1, 3, 1, 2, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,64,"[5, 8, 3, 7, 7, 7, 4, 7, 7, 7]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 1]",1
2,65,"[5, 4, 3, 3, 4, 5, 4, 4, 2, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,66,"[2, 5, 4, 3, 2, 3, 1, 3, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,67,"[1, 1, 3, 1, 3, 2, 1, 2, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,68,"[5, 2, 3, 1, 1, 5, 2, 4, 5, 5]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
2,69,"[4, 6, 4, 6, 4, 4, 3, 7, 4, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
2,70,"[8, 4, 4, 5, 6, 5, 6, 5, 2, 4]","[1, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
2,71,"[5, 4, 6, 5, 5, 6, 5, 6, 5, 2]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
2,72,"[4, 6, 5, 4, 7, 6, 5, 5, 6, 5]","[1, 0, 0, 1, 1, 1, 0, 1, 0, 1]",1
2,73,"[3, 6, 2, 5, 3, 5, 2, 1, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
2,74,"[1, 2, 1, 3, 2, 8, 1, 2, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,75,"[2, 5, 1, 3, 5, 1, 2, 4, 5, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,76,"[3, 5, 4, 5, 2, 2, 2, 4, 3, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
2,77,"[6, 8, 5, 5, 8, 7, 5, 6, 7, 6]","[0, 1, 0, 1, 1, 1, 1, 0, 0, 0]",1
2,78,"[4, 4, 3, 4, 5, 4, 3, 2, 3, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
2,79,"[4, 4, 2, 1, 6, 4, 1, 6, 5, 3]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
2,80,"[8, 9, 8, 8, 7, 6, 8, 7, 6, 7]","[1, 1, 1, 1, 1, 0, 1, 1, 0, 1]",1
2,81,"[6, 7, 6, 7, 5, 6, 5, 7, 6, 6]","[0, 1, 0, 1, 0, 0, 1, 1, 1, 0]",1
2,82,"[2, 5, 3, 1, 4, 4, 6, 4, 5, 3]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
2,83,"[1, 5, 3, 4, 3, 3, 2, 2, 4, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
2,84,"[2, 1, 1, 3, 4, 6, 2, 4, 4, 6]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
2,85,"[8, 7, 6, 5, 6, 6, 7, 8, 8, 5]","[1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",1
2,86,"[8, 8, 8, 6, 8, 8, 8, 6, 7, 7]","[1, 0, 1, 1, 1, 0, 1, 0, 0, 0]",1
2,87,"[3, 5, 1, 7, 4, 3, 4, 5, 4, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
2,88,"[5, 3, 3, 6, 6, 6, 3, 1, 4, 5]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
2,89,"[5, 5, 6, 6, 1, 2, 2, 3, 5, 3]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
2,90,"[6, 7, 5, 4, 6, 5, 6, 5, 6, 6]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 1]",1
2,91,"[4, 4, 1, 6, 1, 3, 3, 3, 2, 2]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 0]",1
2,92,"[6, 7, 8, 7, 7, 7, 7, 7, 7, 6]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
2,93,"[3, 1, 1, 1, 1, 1, 3, 4, 3, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
2,94,"[3, 3, 4, 4, 4, 4, 5, 5, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,95,"[4, 4, 2, 5, 3, 3, 2, 3, 3, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
2,96,"[2, 3, 2, 3, 3, 6, 1, 6, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
2,97,"[1, 6, 3, 7, 3, 3, 5, 7, 1, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
2,98,"[6, 4, 5, 5, 7, 7, 7, 8, 6, 6]","[1, 1, 0, 1, 0, 1, 0, 1, 1, 1]",1
2,99,"[6, 6, 2, 3, 3, 2, 2, 2, 1, 2]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,100,"[7, 5, 4, 4, 5, 3, 5, 6, 6, 6]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 1]",1
2,101,"[8, 8, 9, 7, 7, 7, 6, 7, 7, 7]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 1]",1
2,102,"[4, 3, 2, 3, 1, 6, 2, 2, 2, 2]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
2,103,"[7, 5, 5, 3, 6, 4, 4, 3, 2, 3]","[0, 0, 1, 0, 1, 0, 1, 0, 0, 0]",1
2,104,"[6, 6, 6, 4, 7, 7, 6, 6, 6, 6]","[0, 1, 1, 1, 1, 0, 0, 1, 1, 0]",1
2,105,"[5, 7, 6, 4, 7, 1, 6, 7, 6, 6]","[0, 0, 1, 1, 1, 0, 0, 0, 0, 1]",1
2,106,"[5, 6, 3, 4, 7, 1, 5, 5, 5, 6]","[0, 0, 1, 1, 0, 0, 1, 0, 0, 0]",1
2,107,"[5, 4, 3, 2, 2, 2, 2, 6, 4, 4]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 1]",1
2,108,"[6, 6, 5, 5, 2, 5, 5, 6, 7, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
2,109,"[6, 6, 5, 6, 5, 2, 3, 5, 2, 4]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,110,"[6, 4, 3, 3, 5, 7, 7, 6, 6, 4]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 0]",1
2,111,"[8, 6, 7, 5, 8, 7, 3, 6, 5, 6]","[1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",1
2,112,"[6, 6, 6, 7, 2, 4, 5, 5, 5, 6]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
2,113,"[6, 6, 6, 5, 5, 4, 4, 7, 6, 4]","[0, 1, 0, 1, 0, 0, 0, 1, 1, 0]",1
2,114,"[3, 2, 3, 4, 8, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
2,115,"[7, 7, 7, 6, 8, 5, 2, 4, 6, 8]","[0, 1, 1, 0, 0, 0, 0, 0, 1, 1]",1
2,116,"[3, 6, 5, 7, 6, 6, 7, 5, 6, 5]","[0, 1, 1, 0, 1, 1, 1, 0, 1, 1]",1
2,117,"[4, 5, 2, 3, 7, 4, 4, 5, 3, 2]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 0]",1
2,118,"[6, 6, 7, 6, 6, 6, 5, 6, 6, 8]","[1, 0, 1, 1, 1, 0, 1, 0, 1, 1]",1
2,119,"[6, 2, 6, 4, 5, 5, 5, 1, 1, 3]","[1, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
2,120,"[6, 7, 7, 7, 6, 8, 7, 6, 6, 7]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 1]",1
2,121,"[5, 3, 5, 6, 5, 5, 4, 4, 5, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
2,122,"[5, 6, 5, 7, 4, 2, 5, 5, 4, 4]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 0]",1
2,123,"[2, 4, 2, 5, 4, 1, 6, 7, 4, 3]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
2,124,"[5, 4, 6, 4, 4, 4, 5, 5, 6, 2]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1
2,125,"[4, 3, 2, 5, 8, 6, 4, 7, 5, 1]","[0, 0, 0, 0, 1, 0, 1, 1, 1, 0]",1
2,126,"[3, 3, 3, 6, 6, 5, 6, 5, 6, 5]","[0, 0, 0, 0, 1, 1, 1, 1, 0, 1]",1
2,127,"[4, 6, 6, 7, 2, 6, 4, 5, 6, 7]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
2,128,"[2, 5, 4, 5, 7, 6, 6, 5, 4, 5]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1
2,129,"[6, 5, 5, 5, 4, 4, 4, 2, 6, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
2,130,"[8, 7, 7, 5, 7, 9, 7, 5, 8, 8]","[1, 1, 0, 0, 1, 1, 1, 1, 1, 0]",1
2,131,"[5, 7, 8, 8, 7, 6, 7, 7, 8, 8]","[1, 1, 1, 0, 1, 0, 1, 1, 1, 1]",1
2,132,"[1, 2, 3, 4, 2, 4, 2, 3, 5, 2]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
2,133,"[2, 4, 4, 4, 4, 4, 4, 4, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,134,"[3, 6, 8, 5, 3, 5, 5, 4, 2, 5]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1
2,135,"[2, 3, 6, 3, 3, 3, 5, 1, 2, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,136,"[6, 6, 6, 5, 6, 7, 3, 4, 5, 5]","[0, 0, 0, 1, 0, 1, 0, 1, 0, 1]",1
2,137,"[3, 7, 1, 3, 5, 4, 2, 2, 6, 4]","[0, 1, 0, 1, 1, 0, 0, 0, 0, 0]",1
2,138,"[2, 3, 3, 5, 5, 2, 5, 6, 1, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
2,139,"[5, 4, 4, 4, 6, 6, 4, 7, 6, 7]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1]",1
2,140,"[5, 4, 6, 4, 3, 5, 5, 8, 6, 5]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
2,141,"[3, 1, 2, 2, 2, 1, 2, 2, 3, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,142,"[1, 2, 5, 8, 4, 1, 5, 1, 3, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,143,"[3, 5, 4, 5, 2, 4, 6, 5, 3, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
2,144,"[5, 5, 2, 5, 5, 5, 5, 4, 3, 6]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 1]",1
2,145,"[8, 6, 8, 8, 6, 7, 8, 5, 7, 8]","[0, 1, 0, 1, 0, 1, 1, 0, 1, 0]",1
2,146,"[7, 7, 7, 7, 6, 4, 7, 8, 6, 8]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",1
2,147,"[5, 4, 5, 4, 5, 3, 5, 4, 1, 2]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
2,148,"[3, 4, 6, 6, 3, 5, 5, 5, 3, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
2,149,"[6, 5, 6, 5, 6, 6, 4, 2, 9, 4]","[0, 0, 1, 0, 1, 1, 0, 0, 1, 0]",1
2,150,"[7, 7, 1, 6, 2, 6, 6, 3, 6, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,151,"[1, 2, 5, 5, 6, 3, 4, 5, 4, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
2,152,"[1, 4, 3, 2, 1, 4, 1, 1, 1, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
2,153,"[9, 4, 2, 5, 1, 6, 4, 1, 5, 2]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2,154,"[3, 3, 3, 7, 4, 4, 3, 2, 3, 4]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",1
2,155,"[4, 3, 8, 6, 4, 5, 4, 5, 6, 5]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 1]",1
2,156,"[1, 4, 2, 6, 4, 3, 2, 1, 4, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,157,"[4, 6, 5, 6, 7, 7, 6, 8, 8, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
2,158,"[5, 3, 8, 7, 3, 9, 8, 9, 7, 5]","[0, 0, 0, 1, 0, 1, 0, 1, 1, 0]",1
2,159,"[3, 5, 2, 6, 2, 6, 8, 4, 6, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
2,160,"[5, 5, 6, 6, 7, 4, 6, 3, 5, 5]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
2,161,"[3, 2, 3, 3, 3, 1, 2, 2, 1, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
2,162,"[7, 7, 7, 6, 3, 6, 1, 6, 5, 9]","[0, 0, 1, 0, 0, 1, 0, 1, 0, 1]",1
2,163,"[3, 3, 4, 1, 4, 6, 6, 3, 6, 2]","[0, 1, 0, 0, 0, 1, 1, 1, 1, 0]",1
2,164,"[7, 6, 8, 6, 6, 7, 7, 5, 6, 6]","[1, 1, 1, 1, 1, 1, 1, 0, 0, 0]",1
2,165,"[3, 2, 4, 2, 2, 4, 3, 1, 2, 4]","[1, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
2,166,"[3, 6, 4, 4, 3, 5, 5, 3, 3, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,167,"[7, 7, 8, 6, 7, 9, 8, 8, 9, 7]","[0, 1, 0, 0, 0, 1, 1, 1, 1, 0]",1
2,168,"[3, 7, 5, 7, 7, 5, 2, 5, 4, 5]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 1]",1
2,169,"[2, 5, 6, 4, 5, 6, 7, 5, 7, 5]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 1]",1
2,170,"[7, 5, 6, 7, 6, 3, 5, 6, 3, 4]","[1, 0, 0, 1, 1, 0, 1, 0, 1, 0]",1
2,171,"[8, 6, 6, 8, 8, 1, 6, 5, 6, 6]","[1, 0, 0, 0, 1, 0, 1, 0, 1, 1]",1
2,172,"[6, 4, 2, 5, 2, 7, 3, 3, 5, 4]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
2,173,"[4, 5, 7, 4, 6, 6, 8, 4, 6, 7]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1]",1
2,174,"[6, 6, 6, 4, 4, 6, 5, 6, 5, 6]","[0, 1, 0, 0, 0, 1, 0, 1, 0, 0]",1
2,175,"[3, 4, 3, 1, 3, 1, 2, 2, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,176,"[4, 5, 6, 2, 5, 3, 4, 4, 4, 3]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
2,177,"[4, 1, 6, 3, 3, 2, 3, 3, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,178,"[4, 7, 8, 5, 8, 7, 6, 7, 5, 7]","[1, 1, 1, 0, 1, 0, 0, 0, 0, 0]",1
2,179,"[7, 5, 6, 6, 5, 5, 4, 7, 7, 4]","[1, 1, 0, 1, 0, 0, 1, 1, 0, 0]",1
2,180,"[8, 5, 6, 7, 5, 6, 6, 6, 6, 4]","[1, 0, 0, 1, 1, 1, 1, 0, 0, 0]",1
2,181,"[3, 1, 6, 4, 3, 3, 4, 6, 4, 2]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,182,"[1, 1, 5, 1, 1, 1, 1, 1, 2, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,183,"[6, 6, 4, 1, 5, 7, 4, 2, 4, 3]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
2,184,"[2, 6, 3, 4, 1, 3, 7, 5, 5, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,185,"[6, 4, 7, 7, 4, 4, 4, 5, 4, 3]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",1
2,186,"[2, 3, 6, 4, 2, 1, 4, 3, 1, 4]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
2,187,"[5, 4, 5, 2, 3, 6, 5, 3, 4, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
2,188,"[5, 5, 6, 7, 4, 5, 5, 6, 5, 5]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
2,189,"[5, 3, 6, 7, 5, 7, 6, 8, 5, 7]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 0]",1
2,190,"[4, 3, 3, 5, 2, 4, 3, 3, 3, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
2,191,"[6, 5, 5, 5, 7, 4, 5, 6, 1, 7]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
2,192,"[3, 5, 2, 5, 2, 2, 5, 2, 4, 3]","[1, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,193,"[5, 4, 7, 6, 8, 5, 5, 4, 5, 3]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 0]",1
